class,recall,precision,auc
combined_overall,0.9992438832090372,0.83633619827022,0.9997921643691128
combined_overall,0.9992438832090372,0.8363407219896364,0.9997921643691128
combined_overall,0.9992438832090372,0.8363452457579904,0.9997921643691128
combined_overall,0.9992438832090372,0.8363497695752828,0.9997921643691128
combined_overall,0.9992438832090372,0.8363542934415146,0.9997921643691128
combined_overall,0.9992438832090372,0.8363588173566862,0.9997921643691128
combined_overall,0.9992438832090372,0.8363633413207986,0.9997921643691128
combined_overall,0.9992438832090372,0.8363678653338527,0.9997921643691128
combined_overall,0.9992438832090372,0.8363769135067886,0.9997921643691128
combined_overall,0.9992438832090372,0.8363814376666721,0.9997921643691128
combined_overall,0.9992438832090372,0.8363859618755004,0.9997921643691128
combined_overall,0.9992438832090372,0.8363904861332742,0.9997921643691128
combined_overall,0.9992438832090372,0.8363950104399944,0.9997921643691128
combined_overall,0.9992438832090372,0.8363995347956616,0.9997921643691128
combined_overall,0.9992438832090372,0.8364040592002769,0.9997921643691128
combined_overall,0.9992438832090372,0.836408583653841,0.9997921643691128
combined_overall,0.9992438832090372,0.8364131081563545,0.9997921643691128
combined_overall,0.9992438832090372,0.8364176327078183,0.9997921643691128
combined_overall,0.9992438832090372,0.8364221573082332,0.9997921643691128
combined_overall,0.9992438832090372,0.8364266819576002,0.9997921643691128
combined_overall,0.9992438832090372,0.8364312066559196,0.9997921643691128
combined_overall,0.9992438832090372,0.8364357314031927,0.9997921643691128
combined_overall,0.9992438832090372,0.8364402561994201,0.9997921643691128
combined_overall,0.9992438832090372,0.8364447810446025,0.9997921643691128
combined_overall,0.9992438832090372,0.8364493059387409,0.9997921643691128
combined_overall,0.9992438832090372,0.8364538308818359,0.9997921643691128
combined_overall,0.9992438832090372,0.8364583558738883,0.9997921643691128
combined_overall,0.9992438832090372,0.8364628809148991,0.9997921643691128
combined_overall,0.9992438832090372,0.8364674060048688,0.9997921643691128
combined_overall,0.9992438832090372,0.8364719311437985,0.9997921643691128
combined_overall,0.9992438832090372,0.8364764563316888,0.9997921643691128
combined_overall,0.9992438832090372,0.8364809815685404,0.9997921643691128
combined_overall,0.9992438832090372,0.8364855068543544,0.9997921643691128
combined_overall,0.9992438832090372,0.8364900321891314,0.9997921643691128
combined_overall,0.9992438832090372,0.8364945575728723,0.9997921643691128
combined_overall,0.9992438832090372,0.8364990830055777,0.9997921643691128
combined_overall,0.9992438832090372,0.8365036084872486,0.9997921643691128
combined_overall,0.9992438832090372,0.8365081340178856,0.9997921643691128
combined_overall,0.9992438832090372,0.8365126595974898,0.9997921643691128
combined_overall,0.9992438832090372,0.8365171852260616,0.9997921643691128
combined_overall,0.9992438832090372,0.8365217109036021,0.9997921643691128
combined_overall,0.9992438832090372,0.8365262366301119,0.9997921643691128
combined_overall,0.9992438832090372,0.836530762405592,0.9997921643691128
combined_overall,0.9992438832090372,0.836535288230043,0.9997921643691128
combined_overall,0.9992438832090372,0.8365398141034658,0.9997921643691128
combined_overall,0.9992438832090372,0.8365443400258612,0.9997921643691128
combined_overall,0.9992438832090372,0.8365488659972299,0.9997921643691128
combined_overall,0.9992438832090372,0.8365533920175728,0.9997921643691128
combined_overall,0.9992438832090372,0.8365579180868906,0.9997921643691128
combined_overall,0.9992438832090372,0.8365624442051842,0.9997921643691128
combined_overall,0.9992438832090372,0.8365669703724544,0.9997921643691128
combined_overall,0.9992438832090372,0.8365714965887019,0.9997921643691128
combined_overall,0.9992438832090372,0.8365760228539275,0.9997921643691128
combined_overall,0.9992438832090372,0.8365805491681321,0.9997921643691128
combined_overall,0.9992438832090372,0.8365850755313162,0.9997921643691128
combined_overall,0.9992438832090372,0.8365896019434811,0.9997921643691128
combined_overall,0.9992438832090372,0.8365941284046271,0.9997921643691128
combined_overall,0.9992438832090372,0.8366031814738665,0.9997921643691128
combined_overall,0.9992438832090372,0.8366077080819613,0.9997921643691128
combined_overall,0.9992438832090372,0.8366122347390406,0.9997921643691128
combined_overall,0.9992438832090372,0.8366167614451051,0.9997921643691128
combined_overall,0.9992438832090372,0.8366212882001558,0.9997921643691128
combined_overall,0.9992438832090372,0.8366258150041934,0.9997921643691128
combined_overall,0.9992438832090372,0.8366303418572186,0.9997921643691128
combined_overall,0.9992438832090372,0.8366348687592323,0.9997921643691128
combined_overall,0.9992438832090372,0.8366393957102353,0.9997921643691128
combined_overall,0.9992438832090372,0.8366439227102282,0.9997921643691128
combined_overall,0.9992438832090372,0.8366484497592122,0.9997921643691128
combined_overall,0.9992438832090372,0.8366529768571876,0.9997921643691128
combined_overall,0.9992438832090372,0.8366575040041556,0.9997921643691128
combined_overall,0.9992438832090372,0.8366620312001168,0.9997921643691128
combined_overall,0.9992438832090372,0.8366665584450721,0.9997921643691128
combined_overall,0.9992438832090372,0.8366710857390222,0.9997921643691128
combined_overall,0.9992438832090372,0.8366756130819679,0.9997921643691128
combined_overall,0.9992438832090372,0.83668014047391,0.9997921643691128
combined_overall,0.9992438832090372,0.8366846679148494,0.9997921643691128
combined_overall,0.9992438832090372,0.8366891954047868,0.9997921643691128
combined_overall,0.9992438832090372,0.8366937229437229,0.9997921643691128
combined_overall,0.9992438832090372,0.8366982505316587,0.9997921643691128
combined_overall,0.9992438832090372,0.836702778168595,0.9997921643691128
combined_overall,0.9992438832090372,0.8367073058545322,0.9997921643691128
combined_overall,0.9992438832090372,0.8367118335894717,0.9997921643691128
combined_overall,0.9992438832090372,0.8367163613734138,0.9997921643691128
combined_overall,0.9992438832090372,0.8367208892063596,0.9997921643691128
combined_overall,0.9992438832090372,0.8367254170883096,0.9997921643691128
combined_overall,0.9992438832090372,0.8367299450192649,0.9997921643691128
combined_overall,0.9992438832090372,0.8367344729992261,0.9997921643691128
combined_overall,0.9992438832090372,0.8367390010281942,0.9997921643691128
combined_overall,0.9992438832090372,0.8367435291061698,0.9997921643691128
combined_overall,0.9992438832090372,0.8367480572331537,0.9997921643691128
combined_overall,0.9992438832090372,0.8367525854091468,0.9997921643691128
combined_overall,0.9992438832090372,0.8367571136341497,0.9997921643691128
combined_overall,0.9992438832090372,0.8367616419081635,0.9997921643691128
combined_overall,0.9992438832090372,0.8367661702311888,0.9997921643691128
combined_overall,0.9992438832090372,0.8367706986032265,0.9997921643691128
combined_overall,0.9992438832090372,0.8367752270242772,0.9997921643691128
combined_overall,0.9992438832090372,0.8367797554943419,0.9997921643691128
combined_overall,0.9992438832090372,0.8367842840134214,0.9997921643691128
combined_overall,0.9992438832090372,0.8367888125815163,0.9997921643691128
combined_overall,0.9992438832090372,0.8367933411986276,0.9997921643691128
combined_overall,0.9992438832090372,0.8367978698647559,0.9997921643691128
combined_overall,0.9992438832090372,0.8368023985799021,0.9997921643691128
combined_overall,0.9992438832090372,0.8368069273440671,0.9997921643691128
combined_overall,0.9992438832090372,0.8368114561572516,0.9997921643691128
combined_overall,0.9992438832090372,0.8368159850194563,0.9997921643691128
combined_overall,0.9992438832090372,0.8368205139306821,0.9997921643691128
combined_overall,0.9992438832090372,0.8368250428909298,0.9997921643691128
combined_overall,0.9992438832090372,0.8368295719002002,0.9997921643691128
combined_overall,0.9992438832090372,0.8368341009584941,0.9997921643691128
combined_overall,0.9992438832090372,0.8368431592221555,0.9997921643691128
combined_overall,0.9992438832090372,0.8368793942378991,0.9997921643691128
combined_overall,0.9992438832090372,0.8368839238355037,0.9997921643691128
combined_overall,0.9992438832090372,0.8368884534821414,0.9997921643691128
combined_overall,0.9992438832090372,0.8369201623815967,0.9997921643691128
combined_overall,0.9992438832090372,0.8369246924205274,0.9997921643691128
combined_overall,0.9992438832090372,0.8369292225084981,0.9997921643691128
combined_overall,0.9992438832090372,0.8369337526455098,0.9997921643691128
combined_overall,0.9992438832090372,0.8369382828315634,0.9997921643691128
combined_overall,0.9992438832090372,0.8369428130666594,0.9997921643691128
combined_overall,0.9992438832090372,0.8369473433507989,0.9997921643691128
combined_overall,0.9992438832090372,0.8369518736839826,0.9997921643691128
combined_overall,0.9992438832090372,0.8369564040662113,0.9997921643691128
combined_overall,0.9992438832090372,0.8369609344974857,0.9997921643691128
combined_overall,0.9992438832090372,0.8369654649778067,0.9997921643691128
combined_overall,0.9992438832090372,0.836969995507175,0.9997921643691128
combined_overall,0.9992438832090372,0.8369745260855915,0.9997921643691128
combined_overall,0.9992438832090372,0.836979056713057,0.9997921643691128
combined_overall,0.9992438832090372,0.8369835873895721,0.9997921643691128
combined_overall,0.9992438832090372,0.8369881181151378,0.9997921643691128
combined_overall,0.9992438832090372,0.836992648889755,0.9997921643691128
combined_overall,0.9992438832090372,0.8369971797134242,0.9997921643691128
combined_overall,0.9992438832090372,0.8370017105861464,0.9997921643691128
combined_overall,0.9992438832090372,0.8370062415079224,0.9997921643691128
combined_overall,0.9992438832090372,0.8370107724787528,0.9997921643691128
combined_overall,0.9992438832090372,0.8370153034986385,0.9997921643691128
combined_overall,0.9992438832090372,0.8370198345675804,0.9997921643691128
combined_overall,0.9992438832090372,0.8370288968526358,0.9997921643691128
combined_overall,0.9992438832090372,0.8370334280687508,0.9997921643691128
combined_overall,0.9992438832090372,0.8370379593339252,0.9997921643691128
combined_overall,0.9992438832090372,0.8370424906481597,0.9997921643691128
combined_overall,0.9992438832090372,0.8370470220114551,0.9997921643691128
combined_overall,0.9992438832090372,0.8370515534238121,0.9997921643691128
combined_overall,0.9992438832090372,0.8370560848852318,0.9997921643691128
combined_overall,0.9992438832090372,0.8370606163957146,0.9997921643691128
combined_overall,0.9992438832090372,0.8370651479552615,0.9997921643691128
combined_overall,0.9992438832090372,0.8370696795638733,0.9997921643691128
combined_overall,0.9992438832090372,0.8370742112215509,0.9997921643691128
combined_overall,0.9992438832090372,0.8370832746841063,0.9997921643691128
combined_overall,0.9992438832090372,0.8370878064889856,0.9997921643691128
combined_overall,0.9992438832090372,0.8370923383429338,0.9997921643691128
combined_overall,0.9992438832090372,0.8370968702459518,0.9997921643691128
combined_overall,0.9992438832090372,0.8371014021980402,0.9997921643691128
combined_overall,0.9992438832090372,0.8371059341991999,0.9997921643691128
combined_overall,0.9992438832090372,0.8371104662494315,0.9997921643691128
combined_overall,0.9992438832090372,0.8371149983487362,0.9997921643691128
combined_overall,0.9992438832090372,0.8371195304971143,0.9997921643691128
combined_overall,0.9992438832090372,0.837124062694567,0.9997921643691128
combined_overall,0.9992438832090372,0.8371285949410949,0.9997921643691128
combined_overall,0.9992438832090372,0.837133127236699,0.9997921643691128
combined_overall,0.9992438832090372,0.8371376595813798,0.9997921643691128
combined_overall,0.9992438832090372,0.8371421919751382,0.9997921643691128
combined_overall,0.9992438832090372,0.8371467244179751,0.9997921643691128
combined_overall,0.9992438832090372,0.8371512569098912,0.9997921643691128
combined_overall,0.9992438832090372,0.8371557894508874,0.9997921643691128
combined_overall,0.9992438832090372,0.8371603220409644,0.9997921643691128
combined_overall,0.9992438832090372,0.837164854680123,0.9997921643691128
combined_overall,0.9992438832090372,0.8371739201056884,0.9997921643691128
combined_overall,0.9992438832090372,0.8371784528920966,0.9997921643691128
combined_overall,0.9992438832090372,0.8371829857275898,0.9997921643691128
combined_overall,0.9992438832090372,0.8371875186121684,0.9997921643691128
combined_overall,0.9992438832090372,0.8371920515458335,0.9997921643691128
combined_overall,0.9992438832090372,0.8371965845285859,0.9997921643691128
combined_overall,0.9992438832090372,0.8372011175604263,0.9997921643691128
combined_overall,0.9992438832090372,0.8372056506413553,0.9997921643691128
combined_overall,0.9992438832090372,0.837255517771665,0.9997921643691128
combined_overall,0.9992438832090372,0.837260051441722,0.9997921643691128
combined_overall,0.9992438832090372,0.8372645851608781,0.9997921643691128
combined_overall,0.9992438832090372,0.8372691189291342,0.9997921643691128
combined_overall,0.9992438832090372,0.8372736527464911,0.9997921643691128
combined_overall,0.9992438832090372,0.8372781866129495,0.9997921643691128
combined_overall,0.9992438832090372,0.8372827205285103,0.9997921643691128
combined_overall,0.9992438832090372,0.8372872544931743,0.9997921643691128
combined_overall,0.9992438832090372,0.8372917885069422,0.9997921643691128
combined_overall,0.9992438832090372,0.8372963225698149,0.9997921643691128
combined_overall,0.9992438832090372,0.8373008566817931,0.9997921643691128
combined_overall,0.9992438832090372,0.8373053908428777,0.9997921643691128
combined_overall,0.9992438832090372,0.8373099250530693,0.9997921643691128
combined_overall,0.9992438832090372,0.837314459312369,0.9997921643691128
combined_overall,0.9992438832090372,0.8373189936207774,0.9997921643691128
combined_overall,0.9992438832090372,0.8373235279782953,0.9997921643691128
combined_overall,0.9992438832090372,0.8373280623849236,0.9997921643691128
combined_overall,0.9992438832090372,0.8373325968406631,0.9997921643691128
combined_overall,0.9992438832090372,0.8373371313455145,0.9997921643691128
combined_overall,0.9992438832090372,0.8373416658994784,0.9997921643691128
combined_overall,0.9992438832090372,0.8373462005025561,0.9997921643691128
combined_overall,0.9992438832090372,0.837350735154748,0.9997921643691128
combined_overall,0.9992438832090372,0.8373552698560551,0.9997921643691128
combined_overall,0.9992438832090372,0.8373598046064781,0.9997921643691128
combined_overall,0.9992438832090372,0.8373643394060178,0.9997921643691128
combined_overall,0.9992438832090372,0.837368874254675,0.9997921643691128
combined_overall,0.9992438832090372,0.8373734091524506,0.9997921643691128
combined_overall,0.9992438832090372,0.8373779440993453,0.9997921643691128
combined_overall,0.9992438832090372,0.8373824790953598,0.9997921643691128
combined_overall,0.9992438832090372,0.8373870141404951,0.9997921643691128
combined_overall,0.9992438832090372,0.8373915492347519,0.9997921643691128
combined_overall,0.9992438832090372,0.837396084378131,0.9997921643691128
combined_overall,0.9992438832090372,0.8374006195706332,0.9997921643691128
combined_overall,0.9992438832090372,0.8374051548122593,0.9997921643691128
combined_overall,0.9992438832090372,0.8374232962700188,0.9997921643691128
combined_overall,0.9992438832090372,0.8374278317572764,0.9997921643691128
combined_overall,0.9992438832090372,0.8374323672936627,0.9997921643691128
combined_overall,0.9992438832090372,0.8374369028791785,0.9997921643691128
combined_overall,0.9992438832090372,0.8374414385138246,0.9997921643691128
combined_overall,0.9992438832090372,0.8374459741976017,0.9997921643691128
combined_overall,0.9992438832090372,0.8374505099305108,0.9997921643691128
combined_overall,0.9992438832090372,0.8374550457125526,0.9997921643691128
combined_overall,0.9992438832090372,0.8374595815437278,0.9997921643691128
combined_overall,0.9992438832090372,0.8374641174240373,0.9997921643691128
combined_overall,0.9992438832090372,0.8374686533534819,0.9997921643691128
combined_overall,0.9992438832090372,0.8374731893320623,0.9997921643691128
combined_overall,0.9992438832090372,0.8374777253597795,0.9997921643691128
combined_overall,0.9992438832090372,0.8374822614366341,0.9997921643691128
combined_overall,0.9992438832090372,0.8374867975626269,0.9997921643691128
combined_overall,0.9992438832090372,0.8374913337377589,0.9997921643691128
combined_overall,0.9992438832090372,0.8374958699620307,0.9997921643691128
combined_overall,0.9992438832090372,0.8375004062354432,0.9997921643691128
combined_overall,0.9992438832090372,0.8375049425579972,0.9997921643691128
combined_overall,0.9992438832090372,0.8375094789296934,0.9997921643691128
combined_overall,0.9992438832090372,0.8375140153505327,0.9997921643691128
combined_overall,0.9992438832090372,0.8375185518205158,0.9997921643691128
combined_overall,0.9992438832090372,0.8375230883396437,0.9997921643691128
combined_overall,0.9992438832090372,0.837527624907917,0.9997921643691128
combined_overall,0.9992438832090372,0.8375321615253365,0.9997921643691128
combined_overall,0.9992438832090372,0.8375366981919031,0.9997921643691128
combined_overall,0.9992438832090372,0.8375412349076176,0.9997921643691128
combined_overall,0.9992438832090372,0.8375457716724807,0.9997921643691128
combined_overall,0.9992438832090372,0.8375503084864933,0.9997921643691128
combined_overall,0.9992438832090372,0.8375548453496561,0.9997921643691128
combined_overall,0.9992438832090372,0.8375593822619699,0.9997921643691128
combined_overall,0.9992438832090372,0.8375639192234356,0.9997921643691128
combined_overall,0.9992438832090372,0.837568456234054,0.9997921643691128
combined_overall,0.9992438832090372,0.8375729932938257,0.9997921643691128
combined_overall,0.9992438832090372,0.8375775304027518,0.9997921643691128
combined_overall,0.9992438832090372,0.8375820675608329,0.9997921643691128
combined_overall,0.9992438832090372,0.8375866047680699,0.9997921643691128
combined_overall,0.9992438832090372,0.8375911420244634,0.9997921643691128
combined_overall,0.9992438832090372,0.8375956793300144,0.9997921643691128
combined_overall,0.9992438832090372,0.8376002166847237,0.9997921643691128
combined_overall,0.9992438832090372,0.837604754088592,0.9997921643691128
combined_overall,0.9992438832090372,0.8376092915416201,0.9997921643691128
combined_overall,0.9992438832090372,0.837613829043809,0.9997921643691128
combined_overall,0.9992438832090372,0.8376183665951592,0.9997921643691128
combined_overall,0.9992438832090372,0.8376229041956716,0.9997921643691128
combined_overall,0.9992438832090372,0.8376274418453471,0.9997921643691128
combined_overall,0.9992438832090372,0.8376319795441864,0.9997921643691128
combined_overall,0.9992438832090372,0.8376365172921904,0.9997921643691128
combined_overall,0.9992438832090372,0.8376410550893597,0.9997921643691128
combined_overall,0.9992438832090372,0.8376455929356953,0.9997921643691128
combined_overall,0.9992438832090372,0.837650130831198,0.9997921643691128
combined_overall,0.9992438832090372,0.8376546687758685,0.9997921643691128
combined_overall,0.9992438832090372,0.8376592067697075,0.9997921643691128
combined_overall,0.9992438832090372,0.837663744812716,0.9997921643691128
combined_overall,0.9992438832090372,0.8376682829048948,0.9997921643691128
combined_overall,0.9992438832090372,0.8376728210462445,0.9997921643691128
combined_overall,0.9992438832090372,0.8376773592367661,0.9997921643691128
combined_overall,0.9992438832090372,0.8376818974764604,0.9997921643691128
combined_overall,0.9992438832090372,0.837686435765328,0.9997921643691128
combined_overall,0.9992438832090372,0.8376909741033698,0.9997921643691128
combined_overall,0.9992438832090372,0.8376955124905867,0.9997921643691128
combined_overall,0.9992438832090372,0.8377000509269794,0.9997921643691128
combined_overall,0.9992438832090372,0.8377045894125487,0.9997921643691128
combined_overall,0.9992438832090372,0.8377091279472955,0.9997921643691128
combined_overall,0.9992438832090372,0.8377136665312204,0.9997921643691128
combined_overall,0.9992438832090372,0.8377182051643244,0.9997921643691128
combined_overall,0.9992438832090372,0.8377227438466082,0.9997921643691128
combined_overall,0.9992438832090372,0.8377272825780725,0.9997921643691128
combined_overall,0.9992438832090372,0.8377318213587184,0.9997921643691128
combined_overall,0.9992438832090372,0.8377363601885464,0.9997921643691128
combined_overall,0.9992438832090372,0.8377408990675574,0.9997921643691128
combined_overall,0.9992438832090372,0.8377454379957523,0.9997921643691128
combined_overall,0.9992438832090372,0.8377499769731317,0.9997921643691128
combined_overall,0.9992438832090372,0.8377545159996966,0.9997921643691128
combined_overall,0.9992438832090372,0.8377590550754477,0.9997921643691128
combined_overall,0.9992438832090372,0.8377635942003858,0.9997921643691128
combined_overall,0.9992438832090372,0.8377726725978262,0.9997921643691128
combined_overall,0.9992438832090372,0.8377772118703302,0.9997921643691128
combined_overall,0.9992438832090372,0.8377817511920242,0.9997921643691128
combined_overall,0.9992438832090372,0.8377862905629094,0.9997921643691128
combined_overall,0.9992438832090372,0.8377999089707189,0.9997921643691128
combined_overall,0.9992438832090372,0.8378044485383761,0.9997921643691128
combined_overall,0.9992438832090372,0.8378089881552283,0.9997921643691128
combined_overall,0.9992438832090372,0.8378135278212763,0.9997921643691128
combined_overall,0.9992438832090372,0.8378180675365209,0.9997921643691128
combined_overall,0.9992438832090372,0.8378226073009629,0.9997921643691128
combined_overall,0.9992438832090372,0.837827147114603,0.9997921643691128
combined_overall,0.9992438832090372,0.8378316869774423,0.9997921643691128
combined_overall,0.9992438832090372,0.8378362268894813,0.9997921643691128
combined_overall,0.9992438832090372,0.837840766850721,0.9997921643691128
combined_overall,0.9992438832090372,0.8378498469208052,0.9997921643691128
combined_overall,0.9992438832090372,0.8378543870296514,0.9997921643691128
combined_overall,0.9992438832090372,0.8378589271877015,0.9997921643691128
combined_overall,0.9992438832090372,0.8378634673949562,0.9997921643691128
combined_overall,0.9992438832090372,0.8378680076514162,0.9997921643691128
combined_overall,0.9992438832090372,0.8378725479570824,0.9997921643691128
combined_overall,0.9992438832090372,0.8378770883119557,0.9997921643691128
combined_overall,0.9992438832090372,0.8378816287160368,0.9997921643691128
combined_overall,0.9992438832090372,0.8378861691693265,0.9997921643691128
combined_overall,0.9992438832090372,0.8378907096718256,0.9997921643691128
combined_overall,0.9992438832090372,0.8378952502235348,0.9997921643691128
combined_overall,0.9992438832090372,0.8378997908244551,0.9997921643691128
combined_overall,0.9992438832090372,0.8379179537202623,0.9997921643691128
combined_overall,0.9992438832090372,0.8379224945672495,0.9997921643691128
combined_overall,0.9992438832090372,0.8379270354634527,0.9997921643691128
combined_overall,0.9992438832090372,0.8379315764088724,0.9997921643691128
combined_overall,0.9992438832090372,0.8379406584473649,0.9997921643691128
combined_overall,0.9992438832090372,0.8379451995404392,0.9997921643691128
combined_overall,0.9992438832090372,0.8379497406827333,0.9997921643691128
combined_overall,0.9992438832090372,0.837954281874248,0.9997921643691128
combined_overall,0.9992438832090372,0.8379588231149842,0.9997921643691128
combined_overall,0.9992438832090372,0.8379679057441239,0.9997921643691128
combined_overall,0.9992438832090372,0.8379769885701589,0.9997921643691128
combined_overall,0.9992438832090372,0.837981530057014,0.9997921643691128
combined_overall,0.9992438832090372,0.8379860715930955,0.9997921643691128
combined_overall,0.9992438832090372,0.8379906131784038,0.9997921643691128
combined_overall,0.9992438832090372,0.83799515481294,0.9997921643691128
combined_overall,0.9992438832090372,0.8379996964967048,0.9997921643691128
combined_overall,0.9992438832090372,0.838004238229699,0.9997921643691128
combined_overall,0.9992438832090372,0.8380087800119235,0.9997921643691128
combined_overall,0.9992438832090372,0.838013321843379,0.9997921643691128
combined_overall,0.9992438832090372,0.8380178637240662,0.9997921643691128
combined_overall,0.9992438832090372,0.838022405653986,0.9997921643691128
combined_overall,0.9992438832090372,0.8380269476331393,0.9997921643691128
combined_overall,0.9992438832090372,0.8380314896615267,0.9997921643691128
combined_overall,0.9992438832090372,0.8380360317391493,0.9997921643691128
combined_overall,0.9992438832090372,0.8380405738660076,0.9997921643691128
combined_overall,0.9992438832090372,0.8380451160421025,0.9997921643691128
combined_overall,0.9992438832090372,0.8380496582674348,0.9997921643691128
combined_overall,0.9992438832090372,0.8380542005420054,0.9997921643691128
combined_overall,0.9992438832090372,0.8380587428658149,0.9997921643691128
combined_overall,0.9992438832090372,0.8380632852388644,0.9997921643691128
combined_overall,0.9992438832090372,0.8380678276611544,0.9997921643691128
combined_overall,0.9992438832090372,0.8380723701326858,0.9997921643691128
combined_overall,0.9992438832090372,0.8380769126534594,0.9997921643691128
combined_overall,0.9992438832090372,0.8380814552234761,0.9997921643691128
combined_overall,0.9992438832090372,0.8380859978427366,0.9997921643691128
combined_overall,0.9992438832090372,0.8380905405112417,0.9997921643691128
combined_overall,0.9992438832090372,0.8380950832289922,0.9997921643691128
combined_overall,0.9992438832090372,0.8381041688122327,0.9997921643691128
combined_overall,0.9992438832090372,0.8381087116777243,0.9997921643691128
combined_overall,0.9992438832090372,0.8381132545924646,0.9997921643691128
combined_overall,0.9992438832090372,0.8381177975564541,0.9997921643691128
combined_overall,0.9992438832090372,0.838122340569694,0.9997921643691128
combined_overall,0.9992438832090372,0.8381268836321849,0.9997921643691128
combined_overall,0.9992438832090372,0.8381314267439276,0.9997921643691128
combined_overall,0.9992438832090372,0.838135969904923,0.9997921643691128
combined_overall,0.9992438832090372,0.8381405131151718,0.9997921643691128
combined_overall,0.9992438832090372,0.8381450563746747,0.9997921643691128
combined_overall,0.9992438832090372,0.8381495996834328,0.9997921643691128
combined_overall,0.9992438832090372,0.8381541430414466,0.9997921643691128
combined_overall,0.9992438832090372,0.8381586864487172,0.9997921643691128
combined_overall,0.9992438832090372,0.8381632299052452,0.9997921643691128
combined_overall,0.9992438832090372,0.8381677734110313,0.9997921643691128
combined_overall,0.9992438832090372,0.8381723169660765,0.9997921643691128
combined_overall,0.9992438832090372,0.8381768605703815,0.9997921643691128
combined_overall,0.9992438832090372,0.8381814042239473,0.9997921643691128
combined_overall,0.9992438832090372,0.8381859479267744,0.9997921643691128
combined_overall,0.9992438832090372,0.8381904916788637,0.9997921643691128
combined_overall,0.9992438832090372,0.8381950354802162,0.9997921643691128
combined_overall,0.9992438832090372,0.8381995793308324,0.9997921643691128
combined_overall,0.9992438832090372,0.8382041232307134,0.9997921643691128
combined_overall,0.9992438832090372,0.8382086671798598,0.9997921643691128
combined_overall,0.9992438832090372,0.8382132111782723,0.9997921643691128
combined_overall,0.9992438832090372,0.838217755225952,0.9997921643691128
combined_overall,0.9992438832090372,0.8382222993228995,0.9997921643691128
combined_overall,0.9992438832090372,0.8382268434691156,0.9997921643691128
combined_overall,0.9992438832090372,0.8382313876646011,0.9997921643691128
combined_overall,0.9992438832090372,0.8382359319093571,0.9997921643691128
combined_overall,0.9992438832090372,0.8382404762033839,0.9997921643691128
combined_overall,0.9992438832090372,0.8382450205466827,0.9997921643691128
combined_overall,0.9992438832090372,0.8382495649392542,0.9997921643691128
combined_overall,0.9992438832090372,0.838254109381099,0.9997921643691128
combined_overall,0.9992438832090372,0.8382586538722182,0.9997921643691128
combined_overall,0.9992438832090372,0.8382631984126123,0.9997921643691128
combined_overall,0.9992438832090372,0.8382677430022825,0.9997921643691128
combined_overall,0.9992438832090372,0.8382722876412292,0.9997921643691128
combined_overall,0.9992438832090372,0.8382768323294534,0.9997921643691128
combined_overall,0.9992438832090372,0.8382813770669558,0.9997921643691128
combined_overall,0.9992438832090372,0.8382859218537373,0.9997921643691128
combined_overall,0.9992438832090372,0.8382904666897988,0.9997921643691128
combined_overall,0.9992438832090372,0.8382950115751409,0.9997921643691128
combined_overall,0.9992438832090372,0.8382995565097644,0.9997921643691128
combined_overall,0.9992438832090372,0.8383041014936702,0.9997921643691128
combined_overall,0.9992438832090372,0.8383086465268591,0.9997921643691128
combined_overall,0.9992438832090372,0.8383131916093319,0.9997921643691128
combined_overall,0.9992438832090372,0.8383177367410893,0.9997921643691128
combined_overall,0.9992438832090372,0.8383222819221323,0.9997921643691128
combined_overall,0.9992438832090372,0.8383268271524615,0.9997921643691128
combined_overall,0.9992438832090372,0.8383313724320778,0.9997921643691128
combined_overall,0.9992438832090372,0.838335917760982,0.9997921643691128
combined_overall,0.9992438832090372,0.8383404631391749,0.9997921643691128
combined_overall,0.9992438832090372,0.8383450085666573,0.9997921643691128
combined_overall,0.9992438832090372,0.8383495540434299,0.9997921643691128
combined_overall,0.9992438832090372,0.8383540995694937,0.9997921643691128
combined_overall,0.9992438832090372,0.8383586451448494,0.9997921643691128
combined_overall,0.9992438832090372,0.8383631907694977,0.9997921643691128
combined_overall,0.9992438832090372,0.8383677364434395,0.9997921643691128
combined_overall,0.9992438832090372,0.8383722821666757,0.9997921643691128
combined_overall,0.9992438832090372,0.838376827939207,0.9997921643691128
combined_overall,0.9992438832090372,0.8383813737610342,0.9997921643691128
combined_overall,0.9992438832090372,0.838385919632158,0.9997921643691128
combined_overall,0.9992438832090372,0.8383904655525793,0.9997921643691128
combined_overall,0.9992438832090372,0.838395011522299,0.9997921643691128
combined_overall,0.9992438832090372,0.8383995575413178,0.9997921643691128
combined_overall,0.9992438832090372,0.8384041036096366,0.9997921643691128
combined_overall,0.9992438832090372,0.8384086497272559,0.9997921643691128
combined_overall,0.9992438832090372,0.838413195894177,0.9997921643691128
combined_overall,0.9992438832090372,0.8384177421104002,0.9997921643691128
combined_overall,0.9992438832090372,0.8384222883759266,0.9997921643691128
combined_overall,0.9992438832090372,0.8384268346907569,0.9997921643691128
combined_overall,0.9992438832090372,0.8384313810548919,0.9997921643691128
combined_overall,0.9992438832090372,0.8384359274683325,0.9997921643691128
combined_overall,0.9992438832090372,0.8384404739310793,0.9997921643691128
combined_overall,0.9992438832090372,0.8384450204431334,0.9997921643691128
combined_overall,0.9992438832090372,0.8384495670044954,0.9997921643691128
combined_overall,0.9992438832090372,0.8384541136151661,0.9997921643691128
