fpr,tpr
0.2547348484848485,0.863961813842482
0.2552083333333333,0.863961813842482
0.2571022727272727,0.863961813842482
0.25757575757575757,0.863961813842482
0.25757575757575757,0.8651551312649165
0.2585227272727273,0.8651551312649165
0.26136363636363635,0.8651551312649165
0.2618371212121212,0.8651551312649165
0.2627840909090909,0.8651551312649165
0.26420454545454547,0.8651551312649165
0.26420454545454547,0.8675417661097852
0.26515151515151514,0.8675417661097852
0.26515151515151514,0.8687350835322196
0.26704545454545453,0.8687350835322196
0.26704545454545453,0.869928400954654
0.26704545454545453,0.8723150357995226
0.26799242424242425,0.8723150357995226
0.2689393939393939,0.8723150357995226
0.2694128787878788,0.8723150357995226
0.2713068181818182,0.8723150357995226
0.2722537878787879,0.8723150357995226
0.27320075757575757,0.8723150357995226
0.27367424242424243,0.8723150357995226
0.27367424242424243,0.8735083532219571
0.27509469696969696,0.8735083532219571
0.27509469696969696,0.8747016706443914
0.2765151515151515,0.8747016706443914
0.2765151515151515,0.8758949880668258
0.27698863636363635,0.8758949880668258
0.27698863636363635,0.8770883054892601
0.2779356060606061,0.8770883054892601
0.2779356060606061,0.8782816229116945
0.27888257575757575,0.8782816229116945
0.2793560606060606,0.8782816229116945
0.28077651515151514,0.8782816229116945
0.28172348484848486,0.8782816229116945
0.2831439393939394,0.8782816229116945
0.28361742424242425,0.8782816229116945
0.28361742424242425,0.8806682577565632
0.2840909090909091,0.8806682577565632
0.2840909090909091,0.8842482100238663
0.2845643939393939,0.8842482100238663
0.2845643939393939,0.8854415274463007
0.2850378787878788,0.8854415274463007
0.2864583333333333,0.8854415274463007
0.2883522727272727,0.8854415274463007
0.28929924242424243,0.8854415274463007
0.2902462121212121,0.8854415274463007
0.2902462121212121,0.8866348448687351
0.29071969696969696,0.8866348448687351
0.2921401515151515,0.8866348448687351
0.2930871212121212,0.8866348448687351
0.2949810606060606,0.8866348448687351
0.2949810606060606,0.8902147971360382
0.29545454545454547,0.8902147971360382
0.29545454545454547,0.8914081145584726
0.2959280303030303,0.8914081145584726
0.2978219696969697,0.8914081145584726
0.29924242424242425,0.8914081145584726
0.29924242424242425,0.8926014319809069
0.3001893939393939,0.8926014319809069
0.3001893939393939,0.8937947494033412
0.3020833333333333,0.8937947494033412
0.30303030303030304,0.8937947494033412
0.3072916666666667,0.8937947494033412
0.3087121212121212,0.8937947494033412
0.3096590909090909,0.8937947494033412
0.31107954545454547,0.8937947494033412
0.3125,0.8937947494033412
0.3158143939393939,0.8937947494033412
0.31676136363636365,0.8937947494033412
0.3172348484848485,0.8937947494033412
0.3172348484848485,0.8949880668257757
0.3177083333333333,0.8949880668257757
0.3196022727272727,0.8949880668257757
0.3196022727272727,0.89618138424821
0.32007575757575757,0.89618138424821
0.32007575757575757,0.8973747016706444
0.32196969696969696,0.8973747016706444
0.32196969696969696,0.8985680190930787
0.32386363636363635,0.8985680190930787
0.3262310606060606,0.8985680190930787
0.3262310606060606,0.8997613365155132
0.32954545454545453,0.8997613365155132
0.3309659090909091,0.8997613365155132
0.3309659090909091,0.9009546539379475
0.3338068181818182,0.9009546539379475
0.3338068181818182,0.9033412887828163
0.3347537878787879,0.9033412887828163
0.33570075757575757,0.9033412887828163
0.3371212121212121,0.9033412887828163
0.33948863636363635,0.9033412887828163
0.3399621212121212,0.9033412887828163
0.34138257575757575,0.9033412887828163
0.34327651515151514,0.9033412887828163
0.3446969696969697,0.9033412887828163
0.3446969696969697,0.9045346062052506
0.3456439393939394,0.9045346062052506
0.3465909090909091,0.9045346062052506
0.3470643939393939,0.9045346062052506
0.34801136363636365,0.9045346062052506
0.3484848484848485,0.9045346062052506
0.35132575757575757,0.9045346062052506
0.3522727272727273,0.9045346062052506
0.3541666666666667,0.9045346062052506
0.35511363636363635,0.9045346062052506
0.35700757575757575,0.9045346062052506
0.35890151515151514,0.9045346062052506
0.36174242424242425,0.9045346062052506
0.3626893939393939,0.9045346062052506
0.3626893939393939,0.9069212410501193
0.3631628787878788,0.9069212410501193
0.3645833333333333,0.9069212410501193
0.3650568181818182,0.9069212410501193
0.3660037878787879,0.9069212410501193
0.3664772727272727,0.9069212410501193
0.3678977272727273,0.9069212410501193
0.3697916666666667,0.9069212410501193
0.3712121212121212,0.9069212410501193
0.3721590909090909,0.9069212410501193
0.37357954545454547,0.9069212410501193
0.37452651515151514,0.9069212410501193
0.375,0.9069212410501193
0.3759469696969697,0.9069212410501193
0.37642045454545453,0.9069212410501193
0.3778409090909091,0.9069212410501193
0.3783143939393939,0.9069212410501193
0.3797348484848485,0.9069212410501193
0.3816287878787879,0.9069212410501193
0.3835227272727273,0.9069212410501193
0.3839962121212121,0.9069212410501193
0.3849431818181818,0.9069212410501193
